step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
1286,optimizer,0.00122879259288311,3.077276051044464e-05,0.0012626610696315765,0.0012934338301420212,2.4260953068733215e-05,0.0007978715002536774,0.00046230852603912354
1287,forward,0.012705795466899872,3.0333176255226135e-05,0.023272935301065445,0.02330326847732067,7.70222395658493e-05,0.0,0.0
1287,backward,0.011131908744573593,1.6300007700920105e-05,0.06970205716788769,0.06971835717558861,8.513219654560089e-05,0.0,0.0
1287,optimizer,0.0012265294790267944,2.8012320399284363e-05,0.0012632515281438828,0.0012912638485431671,2.562999725341797e-05,0.0004915464669466019,0.00046336837112903595
1288,forward,0.012418340891599655,2.970173954963684e-05,0.023488910868763924,0.02351861260831356,7.818080484867096e-05,0.0,0.0
1288,backward,0.011966906487941742,3.4149736166000366e-05,0.0695895329117775,0.0696236826479435,8.466094732284546e-05,0.0,0.0
1288,optimizer,0.001257050782442093,2.9260292649269104e-05,0.001258760690689087,0.001288020983338356,2.644956111907959e-05,0.0009578056633472443,0.0004634689539670944
1289,forward,0.012471683323383331,3.202259540557861e-05,0.02348092943429947,0.023512952029705048,8.145906031131744e-05,0.0,0.0
1289,backward,0.011191390454769135,1.602061092853546e-05,0.07009389437735081,0.07010991498827934,8.608028292655945e-05,0.0,0.0
1289,optimizer,0.001262633129954338,3.3328309655189514e-05,0.001260221004486084,0.0012935493141412735,2.5799497961997986e-05,0.0009071547538042068,0.00046001747250556946
1290,forward,0.012754406780004501,3.19797545671463e-05,0.023197166621685028,0.023229146376252174,8.22804868221283e-05,0.0,0.0
1290,backward,0.01114337332546711,1.5778467059135437e-05,0.06974284537136555,0.06975862383842468,0.00010317191481590271,0.0,0.0
1290,optimizer,0.001219388097524643,3.174133598804474e-05,0.0012587439268827438,0.0012904852628707886,2.3759901523590088e-05,0.0004973597824573517,0.000462409108877182
1291,forward,0.01256035640835762,3.116019070148468e-05,0.023351425305008888,0.023382585495710373,8.289329707622528e-05,0.0,0.0
1291,backward,0.011137917637825012,1.6532838344573975e-05,0.06997460126876831,0.06999113410711288,8.470192551612854e-05,0.0,0.0
1291,optimizer,0.0012321732938289642,2.931244671344757e-05,0.0012640319764614105,0.001293344423174858,2.7799978852272034e-05,0.0004979297518730164,0.0004694368690252304
1292,forward,0.012322181835770607,2.9198825359344482e-05,0.023557258769869804,0.02358645759522915,8.472055196762085e-05,0.0,0.0
1292,backward,0.011142570525407791,1.6158446669578552e-05,0.06988022848963737,0.06989638693630695,8.417293429374695e-05,0.0,0.0
1292,optimizer,0.0012362934648990631,2.822093665599823e-05,0.001259680837392807,0.0012879017740488052,2.6499852538108826e-05,0.000865565612912178,0.00046604685485363007
1293,forward,0.012394271790981293,3.065913915634155e-05,0.023510808125138283,0.023541467264294624,0.00020712241530418396,0.0,0.0
1293,backward,0.011119091883301735,2.781301736831665e-05,0.0697709359228611,0.06979874894022942,9.183026850223541e-05,0.0,0.0
1293,optimizer,0.0012371428310871124,2.9882416129112244e-05,0.0012652501463890076,0.0012951325625181198,2.497062087059021e-05,0.0004954207688570023,0.00046466849744319916
1294,forward,0.012483671307563782,2.991221845149994e-05,0.023411279544234276,0.023441191762685776,8.079968392848969e-05,0.0,0.0
1294,backward,0.011132121086120605,1.68532133102417e-05,0.07007778249680996,0.0700946357101202,9.041093289852142e-05,0.0,0.0
1294,optimizer,0.0012193303555250168,2.8399750590324402e-05,0.0012570731341838837,0.001285472884774208,2.501159906387329e-05,0.0018287915736436844,0.0004706289619207382
1295,forward,0.012344090268015862,2.7332454919815063e-05,0.023509589955210686,0.0235369224101305,8.560158312320709e-05,0.0,0.0
1295,backward,0.01108786091208458,1.529976725578308e-05,0.07001062110066414,0.07002592086791992,8.758902549743652e-05,0.0,0.0
1295,optimizer,0.0013721715658903122,3.1299889087677e-05,0.0012568831443786621,0.0012881830334663391,2.8809532523155212e-05,0.000491999089717865,0.0004678778350353241
1296,forward,0.012438181787729263,2.927146852016449e-05,0.023468157276511192,0.023497428745031357,8.569099009037018e-05,0.0,0.0
1296,backward,0.011128690093755722,1.59386545419693e-05,0.06965269520878792,0.06966863386332989,8.68719071149826e-05,0.0,0.0
1296,optimizer,0.001220792531967163,2.9830262064933777e-05,0.001258639618754387,0.0012884698808193207,2.6872381567955017e-05,0.0005421992391347885,0.0004646480083465576
1297,forward,0.012357411906123161,3.0100345611572266e-05,0.023538440465927124,0.023568540811538696,8.161179721355438e-05,0.0,0.0
1297,backward,0.011134419590234756,1.7559155821800232e-05,0.07002856209874153,0.07004612125456333,8.814223110675812e-05,0.0,0.0
1297,optimizer,0.0012170802801847458,2.969987690448761e-05,0.0012628324329853058,0.0012925323098897934,0.00010962411761283875,0.0005024895071983337,0.0004642009735107422
1298,forward,0.012402931228280067,2.987310290336609e-05,0.02349517121911049,0.023525044322013855,8.369237184524536e-05,0.0,0.0
1298,backward,0.01119588129222393,1.6339123249053955e-05,0.06979072652757168,0.06980706565082073,7.893890142440796e-05,0.0,0.0
1298,optimizer,0.001253729686141014,2.8273090720176697e-05,0.001236962154507637,0.0012652352452278137,2.3832544684410095e-05,0.0008794832974672318,0.00045512616634368896
1299,forward,0.012396031990647316,2.970173954963684e-05,0.023493019863963127,0.023522721603512764,8.414871990680695e-05,0.0,0.0
1299,backward,0.01109558716416359,1.7799437046051025e-05,0.06983708031475544,0.06985487975180149,8.778087794780731e-05,0.0,0.0
1299,optimizer,0.0012294091284275055,3.2179057598114014e-05,0.0012628044933080673,0.0012949835509061813,2.6207417249679565e-05,0.0004899278283119202,0.000466909259557724
1300,forward,0.012446481734514236,3.098137676715851e-05,0.02345331758260727,0.023484298959374428,0.00010078400373458862,0.0,0.0
1300,backward,0.011299772188067436,1.954101026058197e-05,0.06985173933207989,0.06987128034234047,8.952058851718903e-05,0.0,0.0
1300,optimizer,0.0012429393827915192,2.905912697315216e-05,0.001264931634068489,0.0012939907610416412,2.4979934096336365e-05,0.0008247736841440201,0.0004680994898080826
1301,forward,0.012308962643146515,2.9612332582473755e-05,0.023572178557515144,0.023601790890097618,8.340179920196533e-05,0.0,0.0
1301,backward,0.011136449873447418,1.5521422028541565e-05,0.06992143020033836,0.0699369516223669,8.541159331798553e-05,0.0,0.0
1301,optimizer,0.0012413393706083298,2.726912498474121e-05,0.0012600813060998917,0.0012873504310846329,2.7140602469444275e-05,0.0004976782947778702,0.00046646781265735626
1302,forward,0.01235230639576912,2.7760863304138184e-05,0.023600492626428604,0.023628253489732742,8.261948823928833e-05,0.0,0.0
1302,backward,0.011489124968647957,1.6510486602783203e-05,0.06931851990520954,0.06933503039181232,8.706003427505493e-05,0.0,0.0
1302,optimizer,0.0012338105589151382,2.8010457754135132e-05,0.0012573320418596268,0.001285342499613762,2.573058009147644e-05,0.000490507110953331,0.00046392716467380524
1303,forward,0.012424664571881294,2.853013575077057e-05,0.023482857272028923,0.023511387407779694,8.529238402843475e-05,0.0,0.0
1303,backward,0.01117795892059803,1.7220154404640198e-05,0.06986127234995365,0.06987849250435829,8.706189692020416e-05,0.0,0.0
1303,optimizer,0.0012925229966640472,2.787262201309204e-05,0.0012266617268323898,0.0012545343488454819,2.664141356945038e-05,0.0008004941046237946,0.0004621688276529312
1304,forward,0.012426402419805527,3.105960786342621e-05,0.023539172485470772,0.023570232093334198,8.739903569221497e-05,0.0,0.0
1304,backward,0.01114155724644661,1.6339123249053955e-05,0.06970238871872425,0.0697187278419733,8.689053356647491e-05,0.0,0.0
1304,optimizer,0.0012657716870307922,2.9012560844421387e-05,0.0012609120458364487,0.00128992460668087,2.784840762615204e-05,0.0004822779446840286,0.0004641581326723099
1305,forward,0.012437628582119942,3.091245889663696e-05,0.02343367040157318,0.023464582860469818,8.519180119037628e-05,0.0,0.0
1305,backward,0.011163698509335518,1.4511868357658386e-05,0.07007589377462864,0.0700904056429863,8.75517725944519e-05,0.0,0.0
1305,optimizer,0.0012303497642278671,2.9968097805976868e-05,0.001259801909327507,0.0012897700071334839,2.4260953068733215e-05,0.0008852630853652954,0.00046693533658981323
1306,forward,0.012342380359768867,3.0143186450004578e-05,0.023577850311994553,0.023607993498444557,8.62516462802887e-05,0.0,0.0
1306,backward,0.01114986278116703,1.85500830411911e-05,0.06974405609071255,0.06976260617375374,8.711032569408417e-05,0.0,0.0
1306,optimizer,0.001235421746969223,3.1128525733947754e-05,0.0012626629322767258,0.0012937914580106735,2.460181713104248e-05,0.00048304907977581024,0.00047096796333789825
1307,forward,0.012462971732020378,2.8420239686965942e-05,0.023451829329133034,0.02348024956882,8.673034608364105e-05,0.0,0.0
1307,backward,0.011279022321105003,1.7890706658363342e-05,0.07001264207065105,0.07003053277730942,8.82912427186966e-05,0.0,0.0
1307,optimizer,0.0012330487370491028,3.069080412387848e-05,0.0012609325349330902,0.0012916233390569687,2.450123429298401e-05,0.0008755028247833252,0.00046753883361816406
1308,forward,0.01235785149037838,3.0491501092910767e-05,0.02358025312423706,0.02361074462532997,8.825212717056274e-05,0.0,0.0
1308,backward,0.011112598702311516,1.5191733837127686e-05,0.06975052878260612,0.06976572051644325,8.939206600189209e-05,0.0,0.0
1308,optimizer,0.001241268590092659,2.786889672279358e-05,0.0012607835233211517,0.0012886524200439453,2.5831162929534912e-05,0.0004959981888532639,0.0004700571298599243
1309,forward,0.012366699054837227,3.06498259305954e-05,0.02354656159877777,0.023577211424708366,9.09212976694107e-05,0.0,0.0
1309,backward,0.011430885642766953,1.842901110649109e-05,0.06981909647583961,0.0698375254869461,8.279085159301758e-05,0.0,0.0
1309,optimizer,0.0012359507381916046,3.0219554901123047e-05,0.0012590717524290085,0.0012892913073301315,2.438761293888092e-05,0.0008417144417762756,0.0004587490111589432
1310,forward,0.012553542852401733,3.0219554901123047e-05,0.023454340174794197,0.02348455972969532,8.366256952285767e-05,0.0,0.0
1310,backward,0.011136477813124657,1.7430633306503296e-05,0.06967483833432198,0.06969226896762848,8.586235344409943e-05,0.0,0.0
1310,optimizer,0.0012439507991075516,3.048032522201538e-05,0.0012627020478248596,0.001293182373046875,2.5879591703414917e-05,0.00048437900841236115,0.0004741065204143524
1311,forward,0.012367310002446175,2.9750168323516846e-05,0.02352830022573471,0.023558050394058228,8.199922740459442e-05,0.0,0.0
1311,backward,0.011214468628168106,1.6830861568450928e-05,0.06989962235093117,0.06991645321249962,8.82912427186966e-05,0.0,0.0
1311,optimizer,0.0011756401509046555,2.7680769562721252e-05,0.001259293407201767,0.0012869741767644882,2.294965088367462e-05,0.0008028037846088409,0.00046485476195812225
1312,forward,0.012390080839395523,3.0020251870155334e-05,0.023499179631471634,0.02352919988334179,8.186139166355133e-05,0.0,0.0
1312,backward,0.011209232732653618,1.6847625374794006e-05,0.06974511779844761,0.0697619654238224,8.656084537506104e-05,0.0,0.0
1312,optimizer,0.0012906529009342194,2.6851892471313477e-05,0.0012605488300323486,0.0012874007225036621,2.6971101760864258e-05,0.0004986803978681564,0.00046614743769168854
1313,forward,0.012483101338148117,3.135018050670624e-05,0.0234224796295166,0.023453829810023308,8.308328688144684e-05,0.0,0.0
1313,backward,0.011260943487286568,1.6260892152786255e-05,0.0697373766452074,0.06975363753736019,8.721277117729187e-05,0.0,0.0
1313,optimizer,0.0012339819222688675,2.5628134608268738e-05,0.0012624915689229965,0.0012881197035312653,2.3519620299339294e-05,0.005124308168888092,0.00046628713607788086
1314,forward,0.01243310235440731,3.7981197237968445e-05,0.023491520434617996,0.023529501631855965,8.51023942232132e-05,0.0,0.0
1314,backward,0.011206427589058876,1.7140060663223267e-05,0.06965211778879166,0.06966925784945488,8.493103086948395e-05,0.0,0.0
1314,optimizer,0.001169620081782341,2.9509887099266052e-05,0.0012645814567804337,0.0012940913438796997,2.5589019060134888e-05,0.00049578957259655,0.000458667054772377
1315,forward,0.012405449524521828,2.7080997824668884e-05,0.02349166013300419,0.023518741130828857,8.249282836914062e-05,0.0,0.0
1315,backward,0.011144621297717094,1.6130506992340088e-05,0.06975365802645683,0.06976978853344917,8.931010961532593e-05,0.0,0.0
1315,optimizer,0.0012450404465198517,2.904050052165985e-05,0.001254720613360405,0.0012837611138820648,2.2660940885543823e-05,0.0004831366240978241,0.00046611763536930084
1316,forward,0.012749757617712021,3.005005419254303e-05,0.023135852068662643,0.023165902122855186,8.767098188400269e-05,0.0,0.0
1316,backward,0.011120669543743134,1.4379620552062988e-05,0.07001391425728798,0.07002829387784004,8.670240640640259e-05,0.0,0.0
1316,optimizer,0.0012331921607255936,2.891942858695984e-05,0.001259809359908104,0.0012887287884950638,2.5698915123939514e-05,0.000491635873913765,0.00046155601739883423
1317,forward,0.01274658739566803,2.9999762773513794e-05,0.023168552666902542,0.023198552429676056,8.351169526576996e-05,0.0,0.0
1317,backward,0.011191001161932945,1.5482306480407715e-05,0.06958442367613316,0.06959990598261356,8.892267942428589e-05,0.0,0.0
1317,optimizer,0.001229630783200264,2.8971582651138306e-05,0.0012570209801197052,0.0012859925627708435,2.6380643248558044e-05,0.0004906468093395233,0.00045948848128318787
1318,forward,0.01245088316500187,2.9910355806350708e-05,0.02342972718179226,0.02345963753759861,8.309073746204376e-05,0.0,0.0
1318,backward,0.011190187186002731,1.8207356333732605e-05,0.06996268406510353,0.06998089142143726,8.541159331798553e-05,0.0,0.0
1318,optimizer,0.0012646913528442383,2.926960587501526e-05,0.001261051744222641,0.0012903213500976562,2.4119392037391663e-05,0.0009097754955291748,0.0004669874906539917
1319,forward,0.012685807421803474,2.9899179935455322e-05,0.02323644421994686,0.023266343399882317,8.315965533256531e-05,0.0,0.0
1319,backward,0.01119021326303482,1.5091150999069214e-05,0.06976518779993057,0.06978027895092964,8.881092071533203e-05,0.0,0.0
1319,optimizer,0.0012204796075820923,3.085099160671234e-05,0.0012577921152114868,0.0012886431068181992,2.575106918811798e-05,0.0006049815565347672,0.00046664662659168243
1320,forward,0.01274045743048191,3.1011179089546204e-05,0.023137392476201057,0.023168403655290604,8.280202746391296e-05,0.0,0.0
1320,backward,0.01126767136156559,1.7469748854637146e-05,0.06986132822930813,0.06987879797816277,8.64807516336441e-05,0.0,0.0
1320,optimizer,0.0012372396886348724,3.0143186450004578e-05,0.0012577418237924576,0.0012878850102424622,2.4428591132164e-05,0.0009323656558990479,0.00046301819384098053
1321,forward,0.012508070096373558,2.9671937227249146e-05,0.02337309904396534,0.02340277098119259,8.084066212177277e-05,0.0,0.0
1321,backward,0.011183708906173706,1.705065369606018e-05,0.0696837492287159,0.06970079988241196,8.798018097877502e-05,0.0,0.0
1321,optimizer,0.001253439113497734,2.674013376235962e-05,0.0012612435966730118,0.0012879837304353714,2.4380162358283997e-05,0.0004977677017450333,0.0004758574068546295
1322,forward,0.012361330911517143,2.9340386390686035e-05,0.023517752066254616,0.023547092452645302,8.636340498924255e-05,0.0,0.0
1322,backward,0.011184146627783775,1.6909092664718628e-05,0.06988740712404251,0.06990431621670723,8.902326226234436e-05,0.0,0.0
1322,optimizer,0.0012340415269136429,2.740137279033661e-05,0.0012610908597707748,0.0012884922325611115,2.6360154151916504e-05,0.0008097440004348755,0.0004668384790420532
1323,forward,0.01234384998679161,2.9649585485458374e-05,0.023595411330461502,0.02362506091594696,8.850172162055969e-05,0.0,0.0
1323,backward,0.011083191260695457,1.4619901776313782e-05,0.06969820521771908,0.06971282511949539,8.806213736534119e-05,0.0,0.0
1323,optimizer,0.0012348946183919907,3.0040740966796875e-05,0.001263229176402092,0.0012932699173688889,2.796947956085205e-05,0.0004911869764328003,0.0004667583853006363
1324,forward,0.012607954442501068,3.156810998916626e-05,0.023299938067793846,0.023331506177783012,8.301064372062683e-05,0.0,0.0
1324,backward,0.01120849885046482,1.656077802181244e-05,0.06986162066459656,0.06987818144261837,8.606165647506714e-05,0.0,0.0
1324,optimizer,0.0011906027793884277,3.106892108917236e-05,0.0012595895677804947,0.001290658488869667,2.4709850549697876e-05,0.0008885059505701065,0.0004616081714630127
1325,forward,0.012500964105129242,2.981908619403839e-05,0.023410558700561523,0.023440377786755562,7.987208664417267e-05,0.0,0.0
